timestamp,cpu_percent_mean,memory_percent_mean,memory_used_mean,gpu_utilization_mean,gpu_memory_used_mean,gpu_memory_free_mean,gpu_memory_total_mean
2025-03-16 03:20:23,25.755611967287457,46.39268010301748,4.677503573822151,42.29038892503046,17999.663476492886,4574.461523502865,23033.999999999996
2025-03-16 03:20:28,25.753204505687968,46.39490686548942,4.67770457345951,42.27853117976502,17999.681188172126,4574.443811823571,23033.999999999996
2025-03-16 03:20:33,25.751575703875606,46.39708931888438,4.677902101515166,42.27077047463749,17999.698547415574,4574.426452580489,23034.0
2025-03-16 03:20:38,25.749524737789372,46.39922329135374,4.678095232922385,42.28797287635331,17999.715521042846,4574.409478952857,23034.000000000004
2025-03-16 03:20:43,25.748264898876126,46.40131567907557,4.678284545931311,42.28937003145825,17999.73216390571,4574.392836090276,23034.000000000004
2025-03-16 03:20:48,25.746759763690875,46.40326225905242,4.6784677197803,42.29371442986636,17999.74847061485,4574.3765293812185,23034.000000000007
2025-03-16 03:20:53,25.75113012461628,46.404351841781335,4.678628717101428,42.30587938393221,17999.76442531034,4574.360574685181,23034.000000000004
2025-03-16 03:20:58,25.756535898395455,46.40531650748198,4.67874826607743,42.295564104699665,17999.78005004425,4574.344949952127,23034.000000000004
2025-03-16 03:21:03,25.756630696725175,46.406463448773685,4.678876636038944,42.30860714864474,17999.795373667184,4574.329626329232,23034.000000000007
2025-03-16 03:21:08,25.758504657288892,46.40936801385895,4.679080996059699,42.298303626457994,17999.810385742014,4574.314614254297,23034.000000000004
2025-03-16 03:21:13,25.757118114710895,46.41221995785644,4.679281600578234,42.31870983186088,17999.8251258456,4574.299874151048,23034.0
2025-03-16 03:21:18,25.755061159147857,46.41500975033273,4.679477759417551,42.32705092717153,17999.83954472237,4574.285455274255,23033.999999999996
2025-03-16 03:21:23,25.752840321978766,46.417750890936894,4.6796704974071925,42.3391936401941,17999.853712145377,4574.271287851063,23033.999999999996
2025-03-16 03:21:28,25.76304987657888,46.42043756225058,4.679854209702265,42.36010688204881,17999.86759804649,4574.257401950164,23033.999999999996
2025-03-16 03:21:33,25.761235086955683,46.423076456944926,4.680032965931522,42.349809649244264,17999.88123701942,4574.243762977319,23034.000000000004
2025-03-16 03:21:38,25.759021225143197,46.42566276416765,4.68020809656475,42.361552587242926,17999.894604194084,4574.230395802847,23034.000000000004
2025-03-16 03:21:43,25.757906302604756,46.42820287315521,4.680381799715804,42.361170940301754,17999.907732597596,4574.2172673992845,23034.0
2025-03-16 03:21:48,25.75631399057091,46.430695517532634,4.680552453825735,42.367364299765526,17999.92061568281,4574.204384313976,23034.0
2025-03-16 03:21:53,25.755247275173016,46.43315486734477,4.680720780445239,42.359785181483346,17999.933326687304,4574.191673309688,23034.0
2025-03-16 03:21:58,25.760324758496363,46.435549201711325,4.681040424984689,42.3544829790435,17999.945701662346,4574.179298334382,23034.000000000004
2025-03-16 03:22:03,25.758899458561107,46.437909345575186,4.68142720389595,42.3596316291598,17999.957899926085,4574.167100071115,23034.0
2025-03-16 03:22:08,25.759283127731784,46.44023047531106,4.681808523205561,42.366449129799626,17999.969896548304,4574.155103448677,23033.999999999996
2025-03-16 03:22:13,25.75760854765643,46.44250860222565,4.682183497548513,42.36168590470272,17999.981670913847,4574.1433290833775,23033.999999999996
2025-03-16 03:22:18,25.756015753813163,46.44474743335304,4.682551983200463,42.36207726618468,17999.993242179007,4574.131757818198,23034.0
2025-03-16 03:22:23,25.755107886034434,46.446945427135894,4.682913681877792,42.365771887715155,18000.004602380384,4574.120397616912,23034.000000000004
2025-03-16 03:22:28,25.75397757648141,46.44902551928807,4.6832563218885355,42.36916528798294,18000.015788579403,4574.109211417826,23034.000000000004
2025-03-16 03:22:33,25.758668744544654,46.45030374657392,4.683472435574028,42.3584301032993,18000.02676720097,4574.098232796352,23034.000000000004
2025-03-16 03:22:38,25.756593168987216,46.45156213857774,4.683686864583873,42.360063032963716,18000.037575460807,4574.087424536342,23034.000000000004
2025-03-16 03:22:43,25.755277853137645,46.45279843374736,4.683897471979052,42.36126295898647,18000.04819393022,4574.076806067402,23034.000000000007
2025-03-16 03:22:48,25.754014468304955,46.45401485020292,4.684104685818349,42.361480804641396,18000.058641663218,4574.066358334398,23034.000000000007
2025-03-16 03:22:53,25.752924626540484,46.45521320702712,4.68430876075007,42.369244537281546,18000.06893428422,4574.056065713351,23034.00000000001
